Id,Sales
10163,2.39404296875
10164,2.39404296875
10165,2.39404296875
10166,2.39404296875
10167,2.39404296875
10168,2.39404296875
10169,2.39404296875
10170,2.39404296875
10171,2.39404296875
10172,2.39404296875
10173,2.39404296875
10174,2.39404296875
10175,2.39404296875
10176,2.39404296875
10177,2.39404296875
10178,2.39404296875
10179,2.39404296875
10180,2.39404296875
10181,2.39404296875
10182,2.39404296875
10183,2.39404296875
10184,2.39404296875
10185,2.39404296875
10186,2.39404296875
10187,2.39404296875
10188,2.39404296875
10189,2.39404296875
10190,2.39404296875
10191,2.39404296875
10192,2.39404296875
10193,2.39404296875
10194,2.39404296875
10195,2.39404296875
10196,2.39404296875
10197,2.39404296875
10198,2.39404296875
10199,2.39404296875
10200,2.39404296875
10201,2.39404296875
10202,2.39404296875
10203,2.39404296875
10204,2.39404296875
10205,2.39404296875
10206,2.39404296875
10207,2.39404296875
10208,2.39404296875
10209,2.39404296875
10210,2.39404296875
10211,2.39404296875
10212,2.39404296875
10213,2.39404296875
10214,2.39404296875
10215,2.39404296875
10216,7862.92236328125
10217,2.39404296875
10218,2.39404296875
10219,2.39404296875
10220,2.39404296875
10221,2.39404296875
10222,2.39404296875
10223,2.39404296875
10224,2.39404296875
10225,2.39404296875
10226,2.39404296875
10227,2.39404296875
10228,2.39404296875
10229,2.39404296875
10230,2.39404296875
10231,2.39404296875
10232,2.39404296875
10233,2.39404296875
10234,2.39404296875
10235,2.39404296875
10236,2.39404296875
10237,2.39404296875
10238,2.39404296875
10239,2.39404296875
10240,2.39404296875
10241,2.39404296875
10242,2.39404296875
10243,2.39404296875
10244,2.39404296875
10245,2.39404296875
10246,2.39404296875
10247,2.39404296875
10248,2.39404296875
10249,2.39404296875
10250,2.39404296875
10251,2.39404296875
10252,2.39404296875
10253,2.39404296875
10254,2.39404296875
10255,2.39404296875
10256,2.39404296875
10257,7862.92236328125
10258,7862.92236328125
10259,2.39404296875
10260,2.39404296875
10261,2.39404296875
10262,2.39404296875
10263,2.39404296875
10264,2.39404296875
10265,2.39404296875
10266,2.39404296875
10267,2.39404296875
10268,2.39404296875
10269,2.39404296875
10270,2.39404296875
10271,2.39404296875
10272,2.39404296875
10273,5876.67138671875
10274,5876.67138671875
10275,5876.67138671875
10276,5876.67138671875
10277,5876.67138671875
10278,5876.67138671875
10279,5876.67138671875
10280,5876.67138671875
10281,5876.67138671875
10282,5876.67138671875
10283,5876.67138671875
10284,5876.67138671875
10285,5876.67138671875
10286,5876.67138671875
10287,5876.67138671875
10288,5876.67138671875
10289,5876.67138671875
10290,5876.67138671875
10291,5876.67138671875
10292,5876.67138671875
10293,5876.67138671875
10294,5876.67138671875
10295,5876.67138671875
10296,5876.67138671875
10297,5876.67138671875
10298,5876.67138671875
10299,5876.67138671875
10300,5876.67138671875
10301,5876.67138671875
10302,5876.67138671875
10303,5876.67138671875
10304,5876.67138671875
10305,5876.67138671875
10306,5876.67138671875
10307,5876.67138671875
10308,5876.67138671875
10309,5876.67138671875
10310,5876.67138671875
10311,5876.67138671875
10312,5876.67138671875
10313,5876.67138671875
10314,5876.67138671875
10315,5876.67138671875
10316,5876.67138671875
10317,5876.67138671875
10318,5876.67138671875
10319,5876.67138671875
10320,5876.67138671875
10321,5876.67138671875
10322,5876.67138671875
10323,5876.67138671875
10324,5876.67138671875
10325,5876.67138671875
10326,5876.67138671875
10327,5876.67138671875
10328,5876.67138671875
10329,5876.67138671875
10330,5876.67138671875
10331,5876.67138671875
10332,5876.67138671875
10333,5876.67138671875
10334,5876.67138671875
10335,5876.67138671875
10336,5876.67138671875
10337,5876.67138671875
10338,5876.67138671875
10339,5876.67138671875
10340,5876.67138671875
10341,5876.67138671875
10342,5876.67138671875
10343,5876.67138671875
10344,5876.67138671875
10345,5876.67138671875
10346,5876.67138671875
10347,5876.67138671875
10348,5876.67138671875
10349,5876.67138671875
10350,5876.67138671875
10351,5876.67138671875
10352,5876.67138671875
10353,5876.67138671875
10354,5876.67138671875
10355,5876.67138671875
10356,5876.67138671875
10357,5876.67138671875
10358,5876.67138671875
10359,5876.67138671875
10360,5876.67138671875
10361,5876.67138671875
10362,5876.67138671875
10363,5876.67138671875
10364,5876.67138671875
10365,5876.67138671875
10366,5876.67138671875
10367,5876.67138671875
10368,5876.67138671875
10369,5876.67138671875
10370,5876.67138671875
10371,5876.67138671875
10372,5876.67138671875
10373,5876.67138671875
10374,5876.67138671875
10375,5876.67138671875
10376,5876.67138671875
10377,5876.67138671875
10378,5876.67138671875
10379,5876.67138671875
10380,5876.67138671875
10381,5876.67138671875
10382,5876.67138671875
10383,5876.67138671875
10384,5876.67138671875
10385,5876.67138671875
10386,5876.67138671875
10387,5876.67138671875
10388,5876.67138671875
10389,5876.67138671875
10390,5876.67138671875
10391,5876.67138671875
10392,5876.67138671875
10393,5876.67138671875
10394,5876.67138671875
10395,5876.67138671875
10396,5876.67138671875
10397,5876.67138671875
10398,5876.67138671875
10399,5876.67138671875
10400,5876.67138671875
10401,5876.67138671875
10402,5876.67138671875
10403,5876.67138671875
10404,5876.67138671875
10405,5876.67138671875
10406,5876.67138671875
10407,5876.67138671875
10408,5876.67138671875
10409,5876.67138671875
10410,5876.67138671875
10411,5876.67138671875
10412,5876.67138671875
10413,5876.67138671875
10414,5876.67138671875
10415,5876.67138671875
10416,5876.67138671875
10417,5876.67138671875
10418,5876.67138671875
10419,5876.67138671875
10420,5876.67138671875
10421,5876.67138671875
10422,5876.67138671875
10423,5876.67138671875
10424,5876.67138671875
10425,5876.67138671875
10426,5876.67138671875
10427,5876.67138671875
10428,5876.67138671875
10429,5876.67138671875
10430,5876.67138671875
10431,5876.67138671875
10432,5876.67138671875
10433,5876.67138671875
10434,5876.67138671875
10435,5876.67138671875
10436,5876.67138671875
10437,5876.67138671875
10438,5876.67138671875
10439,5876.67138671875
10440,5876.67138671875
10441,5876.67138671875
10442,5876.67138671875
10443,5876.67138671875
10444,5876.67138671875
10445,5876.67138671875
10446,5876.67138671875
10447,5876.67138671875
10448,5876.67138671875
10449,5876.67138671875
10450,5876.67138671875
10451,5876.67138671875
10452,5876.67138671875
10453,5876.67138671875
10454,5876.67138671875
10455,5876.67138671875
10456,5876.67138671875
10457,5876.67138671875
10458,5876.67138671875
10459,5876.67138671875
10460,5876.67138671875
10461,5876.67138671875
10462,5876.67138671875
10463,5876.67138671875
10464,5876.67138671875
10465,5876.67138671875
10466,5876.67138671875
10467,5876.67138671875
10468,5876.67138671875
10469,5876.67138671875
10470,5876.67138671875
10471,5876.67138671875
10472,5876.67138671875
10473,5876.67138671875
10474,5876.67138671875
10475,5876.67138671875
10476,5876.67138671875
10477,5876.67138671875
10478,5876.67138671875
10479,5876.67138671875
10480,5876.67138671875
10481,5876.67138671875
10482,5876.67138671875
10483,5876.67138671875
10484,5876.67138671875
10485,5876.67138671875
10486,5876.67138671875
10487,5876.67138671875
10488,5876.67138671875
10489,5876.67138671875
10490,5876.67138671875
10491,5876.67138671875
10492,5876.67138671875
10493,5876.67138671875
10494,5876.67138671875
10495,5876.67138671875
10496,5876.67138671875
10497,5876.67138671875
10498,5876.67138671875
10499,5876.67138671875
10500,5876.67138671875
10501,5876.67138671875
10502,5876.67138671875
10503,5876.67138671875
10504,5876.67138671875
10505,5876.67138671875
10506,5876.67138671875
10507,5876.67138671875
10508,5876.67138671875
10509,5876.67138671875
10510,5876.67138671875
10511,5876.67138671875
10512,5876.67138671875
10513,5876.67138671875
10514,5876.67138671875
10515,5876.67138671875
10516,5876.67138671875
10517,5876.67138671875
10518,5876.67138671875
10519,5876.67138671875
10520,5876.67138671875
10521,5876.67138671875
10522,5876.67138671875
10523,5876.67138671875
10524,5876.67138671875
10525,5876.67138671875
10526,5876.67138671875
10527,5876.67138671875
10528,5876.67138671875
10529,5876.67138671875
10530,5876.67138671875
10531,5876.67138671875
10532,5876.67138671875
10533,5876.67138671875
10534,5876.67138671875
10535,5876.67138671875
10536,5876.67138671875
10537,5876.67138671875
10538,5876.67138671875
10539,5876.67138671875
10540,5876.67138671875
10541,5876.67138671875
10542,5876.67138671875
10543,5876.67138671875
10544,5876.67138671875
10545,5876.67138671875
10546,5876.67138671875
10547,5876.67138671875
10548,5876.67138671875
10549,5876.67138671875
10550,5876.67138671875
10551,5876.67138671875
10552,5876.67138671875
10553,5876.67138671875
10554,5876.67138671875
10555,5876.67138671875
10556,5876.67138671875
10557,5876.67138671875
10558,5876.67138671875
10559,5876.67138671875
10560,5876.67138671875
10561,5876.67138671875
10562,5876.67138671875
10563,5876.67138671875
10564,5876.67138671875
10565,5876.67138671875
10566,5876.67138671875
10567,5876.67138671875
10568,5876.67138671875
10569,5876.67138671875
10570,5876.67138671875
10571,5876.67138671875
10572,5876.67138671875
10573,5876.67138671875
10574,5876.67138671875
10575,5876.67138671875
10576,5876.67138671875
10577,5876.67138671875
10578,5876.67138671875
10579,5876.67138671875
10580,5876.67138671875
10581,5876.67138671875
10582,5876.67138671875
10583,5876.67138671875
10584,5876.67138671875
10585,5876.67138671875
10586,5876.67138671875
10587,5876.67138671875
10588,5876.67138671875
10589,5876.67138671875
10590,5876.67138671875
10591,5876.67138671875
10592,5876.67138671875
10593,5876.67138671875
10594,5876.67138671875
10595,5876.67138671875
10596,5876.67138671875
10597,5876.67138671875
10598,5876.67138671875
10599,5876.67138671875
10600,5876.67138671875
10601,5876.67138671875
10602,5876.67138671875
10603,5876.67138671875
10604,5876.67138671875
10605,5876.67138671875
10606,5876.67138671875
10607,5876.67138671875
10608,5876.67138671875
10609,5876.67138671875
10610,5876.67138671875
10611,5876.67138671875
10612,5876.67138671875
10613,5876.67138671875
10614,5876.67138671875
10615,5876.67138671875
10616,5876.67138671875
10617,5876.67138671875
10618,5876.67138671875
10619,5876.67138671875
10620,5876.67138671875
10621,5876.67138671875
10622,5876.67138671875
10623,5876.67138671875
10624,5876.67138671875
10625,5876.67138671875
10626,5876.67138671875
10627,5876.67138671875
10628,5876.67138671875
10629,5876.67138671875
10630,5876.67138671875
10631,5876.67138671875
10632,5876.67138671875
10633,5876.67138671875
10634,5876.67138671875
10635,5876.67138671875
10636,5876.67138671875
10637,5876.67138671875
10638,5876.67138671875
10639,5876.67138671875
10640,5876.67138671875
10641,5876.67138671875
10642,5876.67138671875
10643,5876.67138671875
10644,5876.67138671875
10645,5876.67138671875
10646,5876.67138671875
10647,5876.67138671875
10648,5876.67138671875
10649,5876.67138671875
10650,5876.67138671875
10651,5876.67138671875
10652,5876.67138671875
10653,5876.67138671875
10654,5876.67138671875
10655,5876.67138671875
10656,5876.67138671875
10657,5876.67138671875
10658,5876.67138671875
10659,5876.67138671875
10660,5876.67138671875
10661,5876.67138671875
10662,5876.67138671875
10663,5876.67138671875
10664,5876.67138671875
10665,5876.67138671875
10666,5876.67138671875
10667,5876.67138671875
10668,5876.67138671875
10669,5876.67138671875
10670,5876.67138671875
10671,5876.67138671875
10672,5876.67138671875
10673,5876.67138671875
10674,5876.67138671875
10675,5876.67138671875
10676,5876.67138671875
10677,5876.67138671875
10678,5876.67138671875
10679,5876.67138671875
10680,5876.67138671875
10681,5876.67138671875
10682,5876.67138671875
10683,5876.67138671875
10684,5876.67138671875
10685,5876.67138671875
10686,5876.67138671875
10687,5876.67138671875
10688,5876.67138671875
10689,5876.67138671875
10690,5876.67138671875
10691,5876.67138671875
10692,5876.67138671875
10693,5876.67138671875
10694,5876.67138671875
10695,5876.67138671875
10696,5876.67138671875
10697,5876.67138671875
10698,5876.67138671875
10699,5876.67138671875
10700,5876.67138671875
10701,5876.67138671875
10702,5876.67138671875
10703,5876.67138671875
10704,5876.67138671875
10705,5876.67138671875
10706,5876.67138671875
10707,5876.67138671875
10708,5876.67138671875
10709,5876.67138671875
10710,5876.67138671875
10711,5876.67138671875
10712,5876.67138671875
10713,5876.67138671875
10714,5876.67138671875
10715,5876.67138671875
10716,5876.67138671875
10717,5876.67138671875
10718,5876.67138671875
10719,5876.67138671875
10720,5876.67138671875
10721,5876.67138671875
10722,5876.67138671875
10723,5876.67138671875
10724,5876.67138671875
10725,5876.67138671875
10726,5876.67138671875
10727,5876.67138671875
10728,5876.67138671875
10729,5876.67138671875
10730,5876.67138671875
10731,5876.67138671875
10732,5876.67138671875
10733,5876.67138671875
10734,5876.67138671875
10735,5876.67138671875
10736,5876.67138671875
10737,5876.67138671875
10738,5876.67138671875
10739,5876.67138671875
10740,5876.67138671875
10741,5876.67138671875
10742,5876.67138671875
10743,5876.67138671875
10744,5876.67138671875
10745,5876.67138671875
10746,5876.67138671875
10747,5876.67138671875
10748,5876.67138671875
10749,5876.67138671875
10750,5876.67138671875
10751,5876.67138671875
10752,5876.67138671875
10753,5876.67138671875
10754,5876.67138671875
10755,5876.67138671875
10756,5876.67138671875
10757,5876.67138671875
10758,5876.67138671875
10759,5876.67138671875
10760,5876.67138671875
10761,5876.67138671875
10762,5876.67138671875
10763,5876.67138671875
10764,5876.67138671875
10765,5876.67138671875
10766,5876.67138671875
10767,5876.67138671875
10768,5876.67138671875
10769,5876.67138671875
10770,5876.67138671875
10771,5876.67138671875
10772,5876.67138671875
10773,5876.67138671875
10774,5876.67138671875
10775,5876.67138671875
10776,5876.67138671875
10777,5876.67138671875
10778,5876.67138671875
10779,5876.67138671875
10780,5876.67138671875
10781,5876.67138671875
10782,5876.67138671875
10783,5876.67138671875
10784,5876.67138671875
10785,5876.67138671875
10786,5876.67138671875
10787,5876.67138671875
10788,5876.67138671875
10789,5876.67138671875
10790,5876.67138671875
10791,5876.67138671875
10792,5876.67138671875
10793,5876.67138671875
10794,5876.67138671875
10795,5876.67138671875
10796,5876.67138671875
10797,5876.67138671875
10798,5876.67138671875
10799,5876.67138671875
10800,5876.67138671875
10801,5876.67138671875
10802,5876.67138671875
10803,5876.67138671875
10804,5876.67138671875
10805,5876.67138671875
10806,5876.67138671875
10807,5876.67138671875
10808,5876.67138671875
10809,5876.67138671875
10810,5876.67138671875
10811,5876.67138671875
10812,5876.67138671875
10813,5876.67138671875
10814,5876.67138671875
10815,5876.67138671875
10816,5876.67138671875
10817,5876.67138671875
10818,5876.67138671875
10819,5876.67138671875
10820,5876.67138671875
10821,5876.67138671875
10822,5876.67138671875
10823,5876.67138671875
10824,5876.67138671875
10825,5876.67138671875
10826,5876.67138671875
10827,5876.67138671875
10828,5876.67138671875
10829,5876.67138671875
10830,5876.67138671875
10831,5876.67138671875
10832,5876.67138671875
10833,5876.67138671875
10834,5876.67138671875
10835,5876.67138671875
10836,5876.67138671875
10837,5876.67138671875
10838,5876.67138671875
10839,5876.67138671875
10840,5876.67138671875
10841,5876.67138671875
10842,5876.67138671875
10843,5876.67138671875
10844,5876.67138671875
10845,5876.67138671875
10846,5876.67138671875
10847,5876.67138671875
10848,5876.67138671875
10849,5876.67138671875
10850,5876.67138671875
10851,5876.67138671875
10852,5876.67138671875
10853,5876.67138671875
10854,5876.67138671875
10855,5876.67138671875
10856,5876.67138671875
10857,5876.67138671875
10858,5876.67138671875
10859,5876.67138671875
10860,5876.67138671875
10861,5876.67138671875
10862,5876.67138671875
10863,5876.67138671875
10864,5876.67138671875
10865,5876.67138671875
10866,5876.67138671875
10867,5876.67138671875
10868,5876.67138671875
10869,5876.67138671875
10870,5876.67138671875
10871,5876.67138671875
10872,5876.67138671875
10873,5876.67138671875
10874,5876.67138671875
10875,5876.67138671875
10876,5876.67138671875
10877,5876.67138671875
10878,5876.67138671875
10879,5876.67138671875
10880,5876.67138671875
10881,5876.67138671875
10882,5876.67138671875
10883,5876.67138671875
10884,5876.67138671875
10885,5876.67138671875
10886,5876.67138671875
10887,5876.67138671875
10888,5876.67138671875
10889,5876.67138671875
10890,5876.67138671875
10891,5876.67138671875
10892,5876.67138671875
10893,5876.67138671875
10894,5876.67138671875
10895,5876.67138671875
10896,5876.67138671875
10897,5876.67138671875
10898,5876.67138671875
10899,5876.67138671875
10900,5876.67138671875
10901,5876.67138671875
10902,5876.67138671875
10903,5876.67138671875
10904,5876.67138671875
10905,5876.67138671875
10906,5876.67138671875
10907,5876.67138671875
10908,5876.67138671875
10909,5876.67138671875
10910,5876.67138671875
10911,5876.67138671875
10912,5876.67138671875
10913,5876.67138671875
10914,5876.67138671875
10915,5876.67138671875
10916,5876.67138671875
10917,5876.67138671875
10918,5876.67138671875
10919,5876.67138671875
10920,5876.67138671875
10921,5876.67138671875
10922,5876.67138671875
10923,5876.67138671875
10924,5876.67138671875
10925,5876.67138671875
10926,5876.67138671875
10927,5876.67138671875
10928,5876.67138671875
10929,5876.67138671875
10930,5876.67138671875
10931,5876.67138671875
10932,5876.67138671875
10933,5876.67138671875
10934,5876.67138671875
10935,5876.67138671875
10936,5876.67138671875
10937,5876.67138671875
10938,5876.67138671875
10939,5876.67138671875
10940,5876.67138671875
10941,5876.67138671875
10942,5876.67138671875
10943,5876.67138671875
10944,5876.67138671875
10945,5876.67138671875
10946,5876.67138671875
10947,5876.67138671875
10948,5876.67138671875
10949,5876.67138671875
