Id,Sales
11660,5889.81396484375
11661,8738.0830078125
11662,7656.8251953125
11663,6727.6494140625
11664,7957.298828125
11665,6020.11572265625
11666,9223.271484375
11667,11728.3505859375
11668,7539.3896484375
11669,5016.8447265625
11670,5353.92724609375
11671,4765.03857421875
11672,3489.28662109375
11673,8983.1123046875
11674,6195.8330078125
11675,9012.5458984375
11676,4561.20703125
11677,7022.2783203125
11678,6123.90625
11679,9713.857421875
11680,5391.38134765625
11681,5740.74365234375
11682,6211.15576171875
11683,6872.00244140625
11684,5565.54150390625
11685,7991.58984375
11686,8773.8642578125
11687,6133.158203125
11688,7918.1923828125
11689,7498.86767578125
11690,6229.384765625
11691,5137.5693359375
11692,5585.880859375
11693,11101.5634765625
11694,9566.6787109375
11695,7675.4462890625
11696,16813.59765625
11697,6800.43798828125
11698,5153.15869140625
11699,6349.650390625
11700,9174.2939453125
11701,10077.9609375
11702,7506.2802734375
11703,8412.2646484375
11704,8327.8369140625
11705,7537.0244140625
11706,6911.16650390625
11707,5980.6884765625
11708,5170.40283203125
11709,5556.345703125
11710,4435.22265625
11711,5698.90478515625
11712,8871.71875
11713,18445.462890625
11714,6786.6962890625
11715,4838.7431640625
11716,7796.3095703125
11717,4726.13525390625
11718,6770.52197265625
11719,4293.36572265625
11720,9392.2958984375
11721,6779.59375
11722,6987.65380859375
11723,13201.248046875
11724,13194.6533203125
11725,5630.56640625
11726,6785.22119140625
11727,4108.64453125
11728,6488.1943359375
11729,5990.66650390625
11730,8546.5234375
11731,4923.4619140625
11732,4866.2734375
11733,5888.455078125
11734,5602.77734375
11735,7879.240234375
11736,7423.62060546875
11737,3474.6259765625
11738,8366.27734375
11739,8593.87109375
11740,8488.056640625
11741,5477.87646484375
11742,5021.68408203125
11743,8057.50341796875
11744,4960.85595703125
11745,9147.4384765625
11746,5049.03662109375
11747,5784.45556640625
11748,7203.69921875
11749,7441.18505859375
11750,4893.9697265625
11751,6331.46142578125
11752,7224.201171875
11753,9244.556640625
11754,10270.8623046875
11755,6418.80859375
11756,4022.227294921875
11757,5362.37890625
11758,6507.2490234375
11759,5320.63818359375
11760,6487.6806640625
11761,6267.5224609375
11762,10241.63671875
11763,7936.23779296875
11764,6606.263671875
11765,7556.6943359375
11766,4665.994140625
11767,9892.041015625
11768,5674.9169921875
11769,13643.5849609375
11770,6832.2646484375
11771,6061.80908203125
11772,6740.1142578125
11773,4667.591796875
11774,7036.64453125
11775,17859.515625
11776,4617.34130859375
11777,5716.32861328125
11778,10496.7353515625
11779,7013.30322265625
11780,6424.1240234375
11781,7959.68994140625
11782,6532.98583984375
11783,6078.93896484375
11784,4504.861328125
11785,8902.484375
11786,5992.48388671875
11787,6956.29052734375
11788,7608.80419921875
11789,4414.4736328125
11790,7433.099609375
11791,6399.2255859375
11792,3915.780517578125
11793,8372.814453125
11794,9517.09375
11795,4339.24609375
11796,7761.25732421875
11797,7212.615234375
11798,5188.66943359375
11799,9241.119140625
11800,7124.53515625
11801,8550.92578125
11802,5270.3642578125
11803,5349.04296875
11804,6659.1376953125
11805,4351.44580078125
11806,7968.17333984375
11807,4450.357421875
11808,6500.64306640625
11809,5091.4716796875
11810,6702.46875
11811,6351.0126953125
11812,7247.04150390625
11813,7384.0869140625
11814,9372.0556640625
11815,5995.01025390625
11816,7612.17919921875
11817,6329.17919921875
11818,8642.9140625
11819,9025.447265625
11820,7134.33935546875
11821,4041.984375
11822,6259.4404296875
11823,7643.40087890625
11824,4115.974609375
11825,11088.7392578125
11826,5963.07861328125
11827,7142.7470703125
11828,10717.3603515625
11829,7134.2646484375
11830,4508.79833984375
11831,9750.1650390625
11832,9990.8212890625
11833,5774.89794921875
11834,8339.408203125
11835,9508.384765625
11836,7128.021484375
11837,5546.9482421875
11838,7338.3154296875
11839,5777.63037109375
11840,5667.712890625
11841,7794.80029296875
11842,5606.470703125
11843,7639.07958984375
11844,7898.49267578125
11845,6733.291015625
11846,8309.955078125
11847,6447.95751953125
11848,6970.93359375
11849,4060.653564453125
11850,8072.1474609375
11851,7566.927734375
11852,6408.55712890625
11853,6741.8046875
11854,7621.455078125
11855,9195.544921875
11856,6629.84326171875
11857,5267.16357421875
11858,6513.73095703125
11859,7489.01904296875
11860,7448.12158203125
11861,4803.66162109375
11862,4277.30419921875
11863,7370.880859375
11864,7249.9931640625
11865,5980.95654296875
11866,8717.57421875
11867,6846.04638671875
11868,6873.12939453125
11869,5596.2783203125
11870,3432.0205078125
11871,7097.3681640625
11872,7080.58837890625
11873,7153.6337890625
11874,9233.701171875
11875,8447.2109375
11876,4991.798828125
11877,8627.587890625
11878,3796.19873046875
11879,2815.10595703125
11880,7418.98486328125
11881,11368.1796875
11882,8101.646484375
11883,7425.40478515625
11884,4767.01123046875
11885,7174.57470703125
11886,9562.4736328125
11887,6059.2197265625
11888,8053.1552734375
11889,5744.67578125
11890,4616.6103515625
11891,5078.74169921875
11892,5850.0908203125
11893,5830.07958984375
11894,5296.02490234375
11895,5449.8427734375
11896,4387.04296875
11897,6836.234375
11898,7693.2392578125
11899,5962.259765625
11900,6503.10498046875
11901,7256.36376953125
11902,5741.7890625
11903,5584.78857421875
11904,9831.9521484375
11905,7628.7197265625
11906,5989.318359375
11907,4012.771484375
11908,12393.728515625
11909,7133.8359375
11910,5680.017578125
11911,8200.7587890625
11912,7865.85400390625
11913,7606.41748046875
11914,6384.45556640625
11915,5979.85009765625
11916,10594.6005859375
11917,13893.640625
11918,5287.4052734375
11919,4859.400390625
11920,5882.90380859375
11921,6926.65966796875
11922,6510.265625
11923,8124.107421875
11924,9484.5029296875
11925,5741.1923828125
11926,4770.7177734375
11927,6075.6005859375
11928,8971.5380859375
11929,5617.74755859375
11930,7376.94970703125
11931,4262.599609375
11932,8247.818359375
11933,7318.62060546875
11934,7919.755859375
11935,9443.8056640625
11936,6676.79052734375
11937,5131.3408203125
11938,7275.08642578125
11939,8461.0380859375
11940,8775.5380859375
11941,7878.24853515625
11942,7929.78466796875
11943,6412.1826171875
11944,5188.58056640625
11945,10350.8056640625
11946,4505.85791015625
11947,9942.4228515625
11948,6628.4521484375
11949,4815.22900390625
11950,6885.48974609375
11951,6183.94384765625
11952,7930.42724609375
11953,8818.87890625
11954,4230.46484375
11955,5020.6689453125
11956,7765.72216796875
11957,8778.685546875
11958,8667.0078125
11959,5794.0068359375
11960,6133.91259765625
11961,6110.79150390625
11962,6794.9794921875
11963,5986.3037109375
11964,10708.052734375
11965,8847.740234375
11966,11051.904296875
11967,4754.02685546875
11968,6644.490234375
11969,9797.236328125
11970,8286.3798828125
11971,6038.642578125
11972,10621.4599609375
11973,6500.33349609375
11974,6084.25732421875
11975,5703.90185546875
11976,5252.27099609375
11977,5759.9482421875
11978,6143.73095703125
11979,5175.54833984375
11980,5138.970703125
11981,9733.7578125
11982,7256.67529296875
11983,21177.353515625
11984,6826.9697265625
11985,6133.2578125
11986,7822.20458984375
11987,10064.552734375
11988,7211.06103515625
11989,7498.09521484375
11990,6100.78759765625
11991,8597.37890625
11992,8304.4013671875
11993,5168.830078125
11994,6161.1689453125
11995,7442.61865234375
11996,8192.19921875
11997,7347.97265625
11998,8330.3623046875
11999,5743.75537109375
12000,4890.72705078125
12001,5985.892578125
12002,10433.0625
12003,11625.4990234375
12004,10378.4921875
12005,7984.17041015625
12006,4908.70751953125
12007,6660.66845703125
12008,4795.51416015625
12009,8729.970703125
12010,11800.5478515625
12011,9054.94140625
12012,6135.1767578125
12013,5583.5478515625
12014,4811.42822265625
12015,6139.84130859375
12016,10987.1162109375
12017,7250.1591796875
12018,5533.1845703125
12019,5189.7880859375
12020,8178.04736328125
12021,4075.291015625
12022,7498.974609375
12023,4736.72998046875
12024,7492.3623046875
12025,7061.90185546875
12026,5939.2587890625
12027,7691.86767578125
12028,7296.52880859375
12029,5504.39013671875
12030,7279.423828125
12031,7893.87646484375
12032,12475.2314453125
12033,6234.1455078125
12034,8582.3466796875
12035,8094.263671875
12036,9826.880859375
12037,7093.39599609375
12038,10103.2314453125
12039,4838.13427734375
12040,5366.4765625
12041,6601.26953125
12042,6327.923828125
12043,10706.8076171875
12044,8024.7890625
12045,5865.60986328125
12046,7778.6337890625
12047,6862.72216796875
12048,10755.4599609375
12049,4419.23388671875
12050,14129.49609375
12051,5635.4658203125
12052,6050.6328125
12053,8944.5244140625
12054,5300.54736328125
12055,7113.38037109375
12056,6629.48291015625
12057,8357.609375
12058,6158.76025390625
12059,5879.36474609375
12060,8013.8447265625
12061,7921.93115234375
12062,8294.9658203125
12063,4884.01513671875
12064,7790.73486328125
12065,9571.4970703125
12066,7464.24853515625
12067,5337.14453125
12068,7547.6845703125
12069,6133.6787109375
12070,6621.16162109375
12071,7510.6982421875
12072,4340.29736328125
12073,8709.1064453125
12074,6822.2705078125
12075,7059.3095703125
12076,7723.6298828125
12077,4965.74560546875
12078,6579.59814453125
12079,5507.03125
12080,8003.50341796875
12081,8601.4794921875
12082,5327.41162109375
12083,5482.7265625
12084,7292.2646484375
12085,6143.81298828125
12086,6385.2470703125
12087,8968.4921875
12088,7062.716796875
12089,7944.173828125
12090,6166.39453125
12091,4928.40380859375
12092,7013.31689453125
12093,8676.8408203125
12094,8246.591796875
12095,8465.9541015625
12096,8751.9775390625
12097,5929.9658203125
12098,9699.185546875
12099,6496.546875
12100,8212.412109375
12101,10145.0673828125
12102,6485.515625
12103,10264.4384765625
12104,9024.2255859375
12105,8533.330078125
12106,6737.63330078125
12107,7851.26220703125
12108,8241.724609375
12109,6655.4169921875
12110,4290.0009765625
12111,6140.17529296875
12112,8290.7275390625
12113,6494.12451171875
12114,4728.23193359375
12115,8594.330078125
12116,7060.0771484375
12117,6096.60595703125
12118,6608.31787109375
12119,5845.830078125
12120,8164.0986328125
12121,7991.49853515625
12122,7274.09423828125
12123,5952.61279296875
12124,6462.806640625
12125,7161.1083984375
12126,4063.40380859375
12127,6917.58935546875
12128,5408.96875
12129,8873.9697265625
12130,7521.57177734375
12131,6493.56103515625
12132,10820.439453125
12133,5835.49755859375
12134,5958.96875
12135,11520.01171875
12136,7671.46533203125
12137,9425.845703125
12138,8176.7216796875
12139,6301.52294921875
12140,6370.96484375
12141,5379.271484375
12142,8372.16015625
12143,11222.2109375
12144,6992.47314453125
12145,3598.850341796875
12146,5474.95703125
12147,8737.3251953125
12148,9193.0458984375
12149,6429.27880859375
12150,7363.5458984375
12151,5623.1396484375
12152,5495.232421875
12153,3590.50634765625
12154,5773.17431640625
12155,6729.4072265625
12156,7387.12255859375
12157,7155.45556640625
12158,6831.22900390625
12159,8411.759765625
12160,10279.701171875
12161,8627.572265625
12162,5658.52587890625
12163,9494.1767578125
12164,11421.1220703125
12165,6434.6396484375
12166,8063.36083984375
12167,5805.33984375
12168,7140.74462890625
12169,4526.3330078125
12170,7428.81201171875
12171,5536.013671875
12172,9080.166015625
12173,7887.53271484375
12174,8916.044921875
12175,8446.1396484375
12176,6967.4912109375
12177,9200.4306640625
12178,19723.2421875
12179,11197.4521484375
12180,6178.5146484375
12181,3350.54248046875
12182,6731.2685546875
12183,8717.3583984375
12184,5888.25830078125
12185,12117.9248046875
12186,20852.46875
12187,4359.10498046875
12188,5617.51708984375
12189,9443.88671875
12190,5506.21728515625
12191,8881.1318359375
12192,7245.2861328125
12193,8255.396484375
12194,4956.33544921875
12195,6537.759765625
12196,6957.19287109375
12197,8146.537109375
12198,8297.6953125
12199,6746.05615234375
12200,6770.8125
12201,7550.61474609375
12202,5517.30859375
12203,5648.24462890625
12204,7818.37841796875
12205,5926.00830078125
12206,6191.869140625
12207,7940.1142578125
12208,6253.99853515625
12209,6119.93603515625
12210,7835.7783203125
12211,7598.5869140625
12212,8246.630859375
12213,7646.0693359375
12214,7549.9736328125
12215,6682.9697265625
12216,4094.43408203125
12217,6813.921875
12218,8017.3232421875
12219,6306.44677734375
12220,4866.125
12221,10012.6259765625
12222,7653.912109375
12223,9486.818359375
12224,7213.5849609375
12225,5999.68310546875
12226,5768.99169921875
12227,5191.96630859375
12228,10157.5654296875
12229,5352.017578125
12230,8077.95361328125
12231,16263.3681640625
12232,7997.79638671875
12233,8408.599609375
12234,5793.09521484375
12235,5114.67578125
12236,7487.48388671875
12237,4442.224609375
12238,6245.7080078125
12239,10449.7119140625
12240,5770.89013671875
12241,16129.1591796875
12242,13124.7744140625
12243,5669.2373046875
12244,7484.2353515625
12245,5867.98779296875
12246,7618.31591796875
12247,6322.92333984375
12248,12215.28515625
12249,8483.3544921875
12250,10094.8427734375
12251,5051.30029296875
12252,7907.46923828125
12253,5474.81103515625
12254,8805.1552734375
12255,7114.21484375
12256,6696.009765625
12257,7070.16357421875
12258,6560.63818359375
12259,9091.5341796875
12260,10188.1640625
12261,6340.4765625
12262,10793.6123046875
12263,7307.419921875
12264,10157.3134765625
12265,5728.1650390625
12266,5964.5234375
12267,6353.3876953125
12268,10350.5390625
12269,7081.62841796875
12270,8648.833984375
12271,7508.470703125
12272,9407.6513671875
12273,4845.4482421875
12274,8560.169921875
12275,7224.0703125
12276,4734.25537109375
12277,14560.91015625
12278,17950.802734375
12279,7322.10400390625
12280,7621.73876953125
12281,10349.3642578125
12282,10815.9619140625
12283,11385.462890625
12284,6423.22998046875
12285,8243.572265625
12286,6731.8466796875
12287,8867.6416015625
12288,4384.7841796875
12289,6783.49365234375
12290,5991.1064453125
12291,5881.09765625
12292,8147.951171875
12293,5820.91796875
12294,5117.82275390625
12295,7105.861328125
12296,4477.91943359375
12297,5019.083984375
12298,6092.2001953125
12299,7241.53515625
12300,9657.97265625
12301,8422.35546875
12302,7372.919921875
12303,6706.931640625
12304,6899.5830078125
12305,11877.0390625
12306,8170.81298828125
12307,5879.701171875
12308,5021.66015625
12309,9489.3427734375
12310,5126.0
12311,7568.4287109375
12312,3893.70556640625
12313,5379.95849609375
12314,7212.8974609375
12315,6717.91015625
12316,5907.4833984375
12317,9445.94921875
12318,10106.7109375
12319,11962.2158203125
12320,6820.60498046875
12321,10453.8486328125
12322,3422.003173828125
12323,5519.78173828125
12324,6869.748046875
12325,4941.8173828125
12326,8304.1162109375
12327,5615.2783203125
12328,5582.94091796875
12329,9134.3798828125
12330,10650.591796875
12331,10275.9765625
12332,5531.6865234375
12333,5689.98779296875
12334,9952.75390625
12335,7976.51416015625
12336,7056.6572265625
12337,5514.23095703125
12338,7082.50634765625
12339,10597.48046875
12340,4790.69189453125
12341,6929.05126953125
12342,8543.7197265625
12343,8647.275390625
12344,14312.9111328125
12345,6209.52099609375
12346,15187.8505859375
12347,6936.59521484375
12348,6382.8359375
12349,7471.669921875
12350,6728.53466796875
12351,6543.6171875
12352,6119.18310546875
12353,8015.939453125
12354,5890.4150390625
12355,5006.845703125
12356,7611.1484375
12357,4404.8310546875
12358,7350.49560546875
12359,7281.97900390625
12360,8567.5859375
12361,9081.4384765625
12362,5865.39208984375
12363,9509.318359375
12364,6389.51708984375
12365,5850.85498046875
12366,5977.76904296875
12367,5739.81298828125
12368,10221.1650390625
12369,7463.1025390625
12370,5204.31982421875
12371,8062.43798828125
12372,8821.5458984375
12373,7850.73779296875
12374,6533.18505859375
12375,9029.0205078125
12376,5826.6611328125
12377,6637.78271484375
12378,6299.509765625
12379,9498.052734375
12380,7023.76513671875
12381,7181.8994140625
12382,5919.3828125
12383,5519.96630859375
12384,4321.13330078125
12385,5675.71826171875
12386,8208.07421875
12387,9301.73828125
12388,10554.5546875
12389,12020.171875
12390,9348.1064453125
12391,6346.9501953125
12392,5702.9501953125
12393,10964.30859375
12394,10265.9365234375
12395,6435.06298828125
12396,9323.533203125
12397,8576.4560546875
12398,5913.6220703125
